trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-02,7269,7269.T,スズキ,プライム,輸送用機器,,71.94,45.0,,40,13.0,12.0,v7,0.1112607758620689,0.1255115961800819,-0.1267281051209313,0.0784313725490195,0.1068971994382776,15112624585.0,1.6410914536209107,-0.1258142458750911,0.314793954343469,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2062.5,2062.5,2062.5,2026-08-18,31,2026-07-03,2100.0,0.018181818181818077,0.023030303030302957,0.03660606060606053,0.00969696969696976,0.004761904761904745,,,,,0.004761904761904745,,0.0027533857142856277,,-0.00025562499999987054,,-0.0052605952380953,,True,0.03248484848484856,0.06666666666666665,0.00969696969696976,0.014047619047619087,,,,,0.014047619047619087,,0.012020537857142743,,0.008983718750000147,,0.003932494047619084,,True,-0.016969696969696968,0.06666666666666665,-0.03369696969696967,-0.03452380952380951,,,,,-0.03452380952380951,,-0.03645379642857138,,-0.0393451562499999,,-0.044154434523809516,,True,-0.005090909090909146,0.06666666666666665,-0.03369696969696967,-0.02285714285714291,,,,,-0.02285714285714291,,-0.024810451428571523,,-0.027736749999999977,,-0.03260414285714286,,True
2026-07-02,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,,71.93,55.0,,41,13.0,12.0,v7,0.0429038587311969,0.2326839826839826,0.3729414228787526,0.0253739213189809,0.1057817885103913,76921029010.0,0.9680154397176326,-0.0334586010425506,0.3433525609830337,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,7973.0,7973.0,7973.0,2026-08-18,31,2026-07-03,8028.0,0.006898281700739917,0.013169446883230851,0.013796563401480055,-0.008277938040887944,0.006228201295465974,,,,,0.006228201295465974,,0.004216751121076223,,0.001203349215246785,,-0.0038089250124563323,,True,0.03185751912705381,0.07249466950959493,-0.008277938040887944,0.024788241155954127,,,,,0.024788241155954127,,0.022739689461883206,,0.019670704876681544,,0.014565978450423511,,True,0.030227016179606103,0.07249466950959493,-0.008277938040887944,0.02316890881913314,,,,,0.02316890881913314,,0.02112359417040377,,0.01805945908071771,,0.012962798953662258,,True,0.05857268280446504,0.09030477862786901,-0.008277938040887944,0.05132037867463879,,,,,0.05132037867463879,,0.049218789237668314,,0.04607034753363237,,0.04083345789735926,,True
2026-07-02,9201,9201.T,日本航空,プライム,空運業,,75.51,73.0,,41,,,v7,0.137084592145015,0.145520258702682,0.0412773890254776,0.0874648993706717,0.1403971127109522,9017042595.0,2.485275470373816,-0.0495279027376985,0.3544745716699157,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,146.0,True,3011.0,3011.0,3011.0,2026-08-18,31,2026-07-03,3050.0,0.01295250747260046,0.01295250747260046,0.022251743606775065,0.004981733643307784,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,0.02856193955496522,0.047824642975755616,0.004981733643307784,0.015409836065573668,,,,,0.015409836065573668,,0.013380031803278625,,0.010339133196721306,,0.005281122950819617,,True,-0.009133178346064419,0.047824642975755616,-0.016273663234805724,-0.021803278688524608,,,,,-0.021803278688524608,,-0.02375869393442631,,-0.026688148565573777,,-0.031560790983606535,,True,-0.03454001992693456,0.047824642975755616,-0.04118233145134509,-0.04688524590163934,,,,,-0.04688524590163934,,-0.04879052229508196,,-0.05164486270491797,,-0.05639256557377048,,True
2026-07-02,4812,4812.T,電通総研,プライム,情報・通信業,,71.85,18.0,,42,2.0,1.0,v7,0.1118946873530795,0.1766169154228856,-0.1152263374485597,0.1502146151558472,0.1210057323645663,861993940.0,2.5960292364314967,-0.140625,0.4715225835340935,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2365.0,2365.0,2365.0,2026-08-18,31,2026-07-03,2711.0,0.1463002114164904,0.1551797040169134,0.16701902748414366,0.1145877378435518,0.007746219107340524,,,,,0.007746219107340524,,0.0057317344153449135,,0.0027137864256734368,,-0.0023060494282551858,,True,0.13868921775898513,0.16701902748414366,0.1145877378435518,-0.00663961637772037,,,,,-0.00663961637772037,,-0.008625343784581352,,-0.011600209793434013,,-0.016548386204352616,,True,0.14164904862579286,0.16701902748414366,0.1145877378435518,-0.004057543341940195,,,,,-0.004057543341940195,,-0.006048432312799612,,-0.009031030984876232,,-0.013992069347104397,,True,0.14164904862579286,0.16701902748414366,0.1145877378435518,-0.004057543341940195,,,,,-0.004057543341940195,,-0.006048432312799612,,-0.009031030984876232,,-0.013992069347104397,,True
2026-07-02,5463,5463.T,丸一鋼管,プライム,鉄鋼,,75.05,,,42,,,v7,0.1123496626576707,0.2999657182036339,0.3130055160150922,0.1185510751895224,0.1585347224343893,1457510597.5,2.601917917316744,-0.0137841352405722,0.4698328826218916,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,492.0,False,1896.0,1896.0,1896.0,2026-08-18,31,2026-07-03,1911.0,0.007911392405063333,0.020569620253164667,0.02188818565400852,-0.006856540084388185,0.012558869701726927,,,,,0.012558869701726927,,0.010534764521193285,,0.007502403846154193,,0.0024585949764521775,,True,-0.022943037974683556,0.04799578059071741,-0.023997890295358704,-0.030612244897959218,,,,,-0.030612244897959218,,-0.0325500510204082,,-0.035453124999999974,,-0.04028188775510211,,True,-0.04746835443037978,0.04799578059071741,-0.055643459915611815,-0.05494505494505497,,,,,-0.05494505494505497,,-0.05683421978021974,,-0.05966442307692299,,-0.06437197802197803,,True,-0.029535864978902926,0.04799578059071741,-0.07832278481012656,-0.03715332286760853,,,,,-0.03715332286760853,,-0.03907805337519621,,-0.04196153846153827,,-0.04675771847200416,,True
2026-07-02,4536,4536.T,参天製薬,プライム,医薬品,,75.0,,,43,,,v7,0.1621260683760683,0.1917282936181867,0.335892626042255,0.0892204476042657,0.1672128802070991,2463655602.5,0.8594888039950267,0.0,0.2645509598531209,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,365.0,False,2175.5,2175.5,2175.5,2026-08-18,31,2026-07-03,2222.5,0.021604228912893486,0.015628591128476144,0.03608365892898191,0.008963456676626125,-0.005849268841394806,,,,,-0.005849268841394806,,-0.007836576152980834,,-0.010813809055118084,,-0.01576592238470187,,True,0.019765571133072868,0.03608365892898191,0.008963456676626125,-0.001799775028121453,,,,,-0.001799775028121453,,-0.0037951772778402892,,-0.006784537401574697,,-0.011756822272215972,,True,-0.0018386577798207293,0.03608365892898191,-0.014019765571133047,-0.022947131608548887,,,,,-0.022947131608548887,,-0.024900260292463394,,-0.027826289370078583,,-0.03269323397075363,,True,-0.03792231670880253,0.03608365892898191,-0.03999080671110089,-0.058267716535433056,,,,,-0.058267716535433056,,-0.060150239370078795,,-0.06297049212598405,,-0.0676614960629921,,True
2026-07-02,5337,5337.T,ダントーホールディングス,スタンダード,ガラス・土石製品,,71.84,21.0,,43,1.0,1.0,v7,0.0928104575163397,0.3841059602649006,0.6489151873767258,0.0328638497652582,0.0704225352112675,5227240.0,7.279029462738301,-0.0606741573033707,0.4221224144178367,True,False,True,True,True,True,True,True,False,True,True,False,yahoo,Yahooランキング,,,836.0,836.0,836.0,2026-08-06,24,2026-07-03,828.0,-0.0095693779904306,0.0478468899521531,0.062200956937799,-0.0095693779904306,0.0579710144927536,,,,,0.0579710144927536,,0.0558561304347826,,0.0526877717391305,,0.0474177536231883,,True,0.0705741626794258,0.0705741626794258,-0.0095693779904306,0.0809178743961351,,,,,0.0809178743961351,,0.0787571195652172,,0.0755200407608696,,0.0701357185990336,,True,0.0574162679425838,0.0705741626794258,-0.0095693779904306,0.0676328502415459,,,,,0.0676328502415459,,0.0654986521739131,,0.0623013586956522,,0.0569832125603864,,True,-0.0382775119617224,0.0705741626794258,-0.0538277511961722,-0.0289855072463768,,,,,-0.0289855072463768,,-0.0309265652173913,,-0.0338345108695651,,-0.0386713768115942,,True
2026-07-02,8308,8308.T,りそなホールディングス,プライム,銀行業,,71.39,48.0,,44,12.0,12.0,v7,0.0476871721506915,0.2051563357103676,0.4255710082373907,0.0227047911647988,0.080009340089878,21236808560.0,1.1138764094634204,-0.0261524822695035,0.3339128822356095,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,2197.0,2197.0,2197.0,2026-08-18,31,2026-07-03,2225.0,0.012744651797906181,0.022075557578516092,0.023668639053254337,-0.005461993627674078,0.009213483146067514,,,,,0.009213483146067514,,0.007196065393258566,,0.004173723314606859,,-0.0008534213483145647,,True,0.05871643149749661,0.09990896677287209,-0.005461993627674078,0.04539325842696629,,,,,0.04539325842696629,,0.0433035173033709,,0.04017282584269677,,0.03496546067415718,,True,0.07624032771961775,0.09990896677287209,-0.005461993627674078,0.06269662921348318,,,,,0.06269662921348318,,0.06057229865168545,,0.05738978792134852,,0.052096230337078664,,True,0.0714610832954028,0.10172963131543011,-0.005461993627674078,0.05797752808988754,,,,,0.05797752808988754,,0.055862631011235786,,0.05269425280898865,,0.047424202247190905,,True
2026-07-02,8309,8309.T,三井住友トラストグループ,プライム,銀行業,,74.56,,,44,,,v7,0.0932588194201886,0.221940269373414,0.3129108581240947,0.0417793458091679,0.1114991033433749,18900520960.0,0.8217564370920906,0.0,0.2585885417373659,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,70.0,False,6260.0,6260.0,6260.0,2026-08-18,31,2026-07-03,6327.0,0.01070287539936099,0.010543130990415372,0.018690095846645383,0.003674121405750741,-0.0001580527896317685,,,,,-0.0001580527896317685,,-0.002156736842105267,,-0.005151013513513436,,-0.010131476213055213,,True,0.04712460063897761,0.061182108626198106,0.003674121405750741,0.03603603603603611,,,,,0.03603603603603611,,0.033965000000000245,,0.030862331081081384,,0.025701576576576457,,True,0.050638977635782734,0.06453674121405761,0.003674121405750741,0.03951319740793435,,,,,0.03951319740793435,,0.03743521052631582,,0.03432212837837878,,0.029144053263790326,,True,-0.7324281150159744,0.08099041533546325,-0.733426517571885,-0.7352615773668405,,,,,-0.7352615773668405,,-0.7357907894736841,,-0.7365836148648648,,-0.7379023431326063,,True
2026-07-02,4918,4918.T,アイビー化粧品,スタンダード,化学,,71.27,7.0,,45,3.0,1.0,v7,0.3396946564885497,0.0293255131964809,0.0657649485819984,0.25896700143472,0.1709107083287002,24532765.0,51.13701236917222,-0.1513353172654556,0.7920674920541715,True,False,True,True,True,True,True,True,False,False,True,False,yahoo,Yahooランキング,,,351.0,351.0,351.0,2026-07-23,14,2026-07-03,336.0,-0.0427350427350426,0.0056980056980056,0.0227920227920228,-0.0712250712250712,0.0505952380952381,,,,,0.0505952380952381,,0.0484950982142857,,0.045348828125,,0.0401155505952379,,True,-0.037037037037037,0.0398860398860398,-0.0712250712250712,0.0059523809523809,,,,,0.0059523809523809,,0.0039414821428569,,0.0009289062499999,,-0.0040819940476191,,True,-0.0313390313390313,0.0455840455840454,-0.0712250712250712,0.0119047619047618,,,,,0.0119047619047618,,0.0098819642857141,,0.0068515625,,0.0018110119047618,,True,-0.0769230769230768,0.0455840455840454,-0.0883190883190883,-0.0357142857142857,,,,,-0.0357142857142857,,-0.0376418928571429,,-0.0405296874999999,,-0.0453330357142857,,True
2026-07-02,6981,6981.T,村田製作所,プライム,電気機器,,74.41,25.0,,45,,,v7,0.0980411954765752,1.8701504354711007,2.2965747194370247,0.0308008018919341,0.4343244276990579,357175174335.0,0.6131449214207054,-0.1122448979591836,1.2097063405042503,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,5.0,True,10875.0,10875.0,10875.0,2026-08-18,31,2026-07-03,10335.0,-0.049655172413793136,0.01885057471264373,0.01885057471264373,-0.08496551724137935,0.07208514755684559,,,,,0.07208514755684559,,0.06994204934687964,,0.06673142235123364,,0.06139109820996613,,True,-0.15291954022988508,0.01977011494252867,-0.15577011494252868,-0.10865989356555394,,,,,-0.10865989356555394,,-0.11044168243831642,,-0.11311102322206079,,-0.11755101112723765,,True,-0.12873563218390804,0.01977011494252867,-0.18868965517241376,-0.0832123850991775,,,,,-0.0832123850991775,,-0.08504504354136422,,-0.0877905932510884,,-0.09235734155781317,,True,-0.22758620689655173,0.01977011494252867,-0.232183908045977,-0.18722786647314948,,,,,-0.18722786647314948,,-0.18885259796806964,,-0.19128664731494915,,-0.19533526850507987,,True
2026-07-02,6570,6570.T,共和コーポレーション,スタンダード,サービス業,,71.16,104.0,,46,3.0,1.0,v7,0.1558125380401704,0.5668316831683169,0.5434407621100696,0.0778749006697696,0.2419340774328566,17959230.0,0.6726221755123489,-0.0571002979145978,0.6309954661256958,True,False,True,True,True,True,True,False,False,True,True,False,yahoo,Yahooランキング,,,1899.0,1899.0,1899.0,2026-08-18,31,2026-07-03,1909.0,0.00526592943654558,-0.008952080042127442,0.016324381253291165,-0.013691416535018486,-0.014143530644316393,,,,,-0.014143530644316393,,-0.01611425772655839,,-0.019066651388161215,,-0.0239774489261394,,True,0.004739336492890933,0.017904160084254883,-0.013691416535018486,-0.0005238344683080598,,,,,-0.0005238344683080598,,-0.0025217873232058485,,-0.005514968569931833,,-0.010493609219486721,,True,-0.017904160084254883,0.017904160084254883,-0.025803054239073142,-0.023048716605552633,,,,,-0.023048716605552633,,-0.025001642221058162,,-0.027927367077003495,,-0.0327938056574123,,True,0.04423380726698256,0.05318588730911,-0.025803054239073142,0.038763750654793094,,,,,0.038763750654793094,,0.03668726191723404,,0.03357642417496076,,0.02840208224201146,,True
2026-07-02,8233,8233.T,高島屋,プライム,小売業,,74.38,,,46,,,v7,0.1868131868131868,0.2076238881829732,0.4495138285934039,0.0465346752703328,0.1553423236514524,5844032760.0,0.9788020588651624,-0.0868562644119907,0.3922069950760077,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,210.0,False,2376.0,2376.0,2376.0,2026-08-18,31,2026-07-03,2419.5,0.018308080808080884,-0.01683501683501687,0.02377946127946129,-0.02441077441077444,-0.03451126265757387,,,,,-0.03451126265757387,,-0.036441274643521426,,-0.039332672039677496,,-0.04414201281256458,,True,-0.04755892255892258,0.02377946127946129,-0.06902356902356899,-0.06468278569952468,,,,,-0.06468278569952468,,-0.06655248481091136,,-0.06935352603843759,,-0.07401257491217195,,True,-0.031144781144781142,0.02377946127946129,-0.06902356902356899,-0.048563752841496166,,,,,-0.048563752841496166,,-0.05046567389956602,,-0.053314987600743935,,-0.05805432940690225,,True,0.049452861952862026,0.05976430976430969,-0.06902356902356899,0.030584831576772054,,,,,0.030584831576772054,,0.028524692498450133,,0.025438348574085667,,0.020304747881793705,,True
2026-07-02,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,,74.2,,,47,,,v7,0.1032811334824757,0.1504665629860031,0.3991369033223437,0.0549395700381474,0.0902057107767884,3702603972.5,1.1329588193468816,0.0,0.2565678312479194,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,292.0,False,1479.5,1479.5,1479.5,2026-08-18,31,2026-07-03,1498.0,0.012504224400135211,0.01993916863805345,0.02230483271375472,0.002365664075701268,0.00734312416555416,,,,,0.00734312416555416,,0.0053294452603471765,,0.0023127044392525775,,-0.0027051234979972305,,True,0.0327813450490031,0.06252112200067583,0.002365664075701268,0.020026702269692942,,,,,0.020026702269692942,,0.01798766889185588,,0.0149329439252337,,0.009851935914552579,,True,0.05170665765461302,0.0648867860763771,0.002365664075701268,0.03871829105473967,,,,,0.03871829105473967,,0.03664189319092115,,0.03353119158878526,,0.028357076101468648,,True,0.019263264616424358,0.07164582629266647,0.002365664075701268,0.006675567423231055,,,,,0.006675567423231055,,0.004663222963952052,,0.0016484813084114425,,-0.00336602136181563,,True
2026-07-02,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,,71.16,63.0,,47,13.0,12.0,v7,0.080400148203038,0.156225218080888,0.1035083234298228,0.0357136514589142,0.0969485319473093,14790636177.5,0.7966218712280712,-0.0034021682627281,0.2615655371257496,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,1458.0,1458.0,1458.0,2026-08-18,31,2026-07-03,1467.5,0.006515775034293458,0.0092592592592593,0.011316872427983515,-0.004115226337448541,0.002725724020443021,,,,,0.002725724020443021,,0.0007212752981262671,,-0.002281637563883998,,-0.00727646507666091,,True,0.05281207133058974,0.06069958847736623,-0.004115226337448541,0.04599659284497437,,,,,0.04599659284497437,,0.04390564565587729,,0.04077314735945503,,0.03556277683134579,,True,0.04663923182441709,0.06584362139917688,-0.004115226337448541,0.03986371379897791,,,,,0.03986371379897791,,0.03778502623509383,,0.03467089437819437,,0.029491073253833155,,True,0.10356652949245548,0.12208504801097386,-0.004115226337448541,0.0964224872231687,,,,,0.0964224872231687,,0.09423073867120957,,0.0909472274275982,,0.0854856729131177,,True
2026-07-02,6266,6266.T,タツモ,プライム,機械,,74.0,,,48,,,v7,0.2068095838587642,1.1257219013771658,1.3115942028985508,0.107895346144941,0.341939946901993,1230108075.0,0.6604381443298969,-0.0562130177514792,0.9400588672894318,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,521.0,False,4785.0,4785.0,4785.0,2026-08-18,31,2026-07-03,4650.0,-0.028213166144200663,0.01985370950888199,0.021943573667711602,-0.06165099268547547,0.04946236559139794,,,,,0.04946236559139794,,0.04736449032258072,,0.044221612903226015,,0.03899397849462383,,True,-0.08045977011494254,0.021943573667711602,-0.08986415882967602,-0.053763440860215006,,,,,-0.053763440860215006,,-0.05565496774193546,,-0.05848870967741926,,-0.06320215053763434,,True,-0.01567398119122254,0.021943573667711602,-0.09090909090909094,0.012903225806451646,,,,,0.012903225806451646,,0.010878432258064619,,0.00784504032258071,,0.0027995161290321757,,True,0.043887147335423204,0.14733542319749215,-0.09090909090909094,0.0741935483870968,,,,,0.0741935483870968,,0.0720462354838709,,0.06882929435483875,,0.06347846774193533,,True
2026-07-02,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,71.07,13.0,,48,13.0,12.0,v7,0.0432313032502367,0.1971754481260184,0.3238862691944002,0.0219316548430472,0.0926306918176635,127528510445.0,0.8561287129444268,-0.020154119739182,0.2505024194897432,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3306.0,3306.0,3306.0,2026-08-18,31,2026-07-03,3325.0,0.005747126436781658,0.006049606775559546,0.00937689050211743,-0.002419842710223885,0.0003007518796993569,,,,,0.0003007518796993569,,-0.0016988493233082158,,-0.004694499999999824,,-0.009677248120300574,,True,0.042347247428917045,0.06412583182093168,-0.003629764065335772,0.036390977443609085,,,,,0.036390977443609085,,0.03431923187969943,,0.031215500000000063,,0.026052977443609127,,True,0.03266787658802173,0.06412583182093168,-0.003629764065335772,0.026766917293232995,,,,,0.026766917293232995,,0.024714410225563865,,0.021639500000000034,,0.01652491729323291,,True,0.09770114942528729,0.12915910465819724,-0.003629764065335772,0.09142857142857141,,,,,0.09142857142857141,,0.08924680571428567,,0.08597825000000014,,0.08054157142857155,,True
